GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6686ms | tok/sec: 2,450 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.1%) | loss: 4.232921 | lrm: 1.00 | dt: 340ms | tok/sec: 48,178 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00857 (95.2%) | loss: 4.227824 | lrm: 1.00 | dt: 334ms | tok/sec: 48,997 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.3%) | loss: 4.225290 | lrm: 1.00 | dt: 339ms | tok/sec: 48,360 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00859 (95.5%) | loss: 4.199008 | lrm: 1.00 | dt: 340ms | tok/sec: 48,254 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00860 (95.6%) | loss: 4.206575 | lrm: 1.00 | dt: 333ms | tok/sec: 49,221 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.7%) | loss: 4.207872 | lrm: 1.00 | dt: 336ms | tok/sec: 48,701 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00862 (95.8%) | loss: 4.227046 | lrm: 1.00 | dt: 341ms | tok/sec: 47,981 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00863 (95.9%) | loss: 4.249256 | lrm: 1.00 | dt: 334ms | tok/sec: 49,063 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (96.0%) | loss: 4.227412 | lrm: 1.00 | dt: 336ms | tok/sec: 48,746 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00865 (96.1%) | loss: 4.237008 | lrm: 1.00 | dt: 343ms | tok/sec: 47,789 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00866 (96.2%) | loss: 4.233438 | lrm: 1.00 | dt: 335ms | tok/sec: 48,976 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.4%) | loss: 4.216147 | lrm: 1.00 | dt: 335ms | tok/sec: 48,881 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00868 (96.5%) | loss: 4.212080 | lrm: 1.00 | dt: 341ms | tok/sec: 48,090 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00869 (96.6%) | loss: 4.231011 | lrm: 1.00 | dt: 332ms | tok/sec: 49,289 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.7%) | loss: 4.234248 | lrm: 1.00 | dt: 338ms | tok/sec: 48,465 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00871 (96.8%) | loss: 4.231361 | lrm: 1.00 | dt: 343ms | tok/sec: 47,820 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (96.9%) | loss: 4.230768 | lrm: 1.00 | dt: 336ms | tok/sec: 48,723 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (97.0%) | loss: 4.221662 | lrm: 1.00 | dt: 332ms | tok/sec: 49,289 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00874 (97.1%) | loss: 4.242866 | lrm: 1.00 | dt: 350ms | tok/sec: 46,827 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.3%) | loss: 4.273084 | lrm: 1.00 | dt: 333ms | tok/sec: 49,257 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.4%) | loss: 4.248195 | lrm: 1.00 | dt: 338ms | tok/sec: 48,474 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00877 (97.5%) | loss: 4.251920 | lrm: 1.00 | dt: 345ms | tok/sec: 47,462 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.6%) | loss: 4.234418 | lrm: 1.00 | dt: 334ms | tok/sec: 49,055 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.7%) | loss: 4.248647 | lrm: 1.00 | dt: 336ms | tok/sec: 48,812 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00880 (97.8%) | loss: 4.253889 | lrm: 1.00 | dt: 344ms | tok/sec: 47,652 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (97.9%) | loss: 4.244159 | lrm: 1.00 | dt: 334ms | tok/sec: 48,992 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.0%) | loss: 4.226261 | lrm: 1.00 | dt: 335ms | tok/sec: 48,936 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00883 (98.2%) | loss: 4.210156 | lrm: 1.00 | dt: 341ms | tok/sec: 48,081 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.3%) | loss: 4.224505 | lrm: 1.00 | dt: 335ms | tok/sec: 48,921 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.4%) | loss: 4.211200 | lrm: 0.98 | dt: 335ms | tok/sec: 48,966 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00886 (98.5%) | loss: 4.222831 | lrm: 0.91 | dt: 341ms | tok/sec: 48,086 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.6%) | loss: 4.216908 | lrm: 0.84 | dt: 337ms | tok/sec: 48,689 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.7%) | loss: 4.254479 | lrm: 0.78 | dt: 333ms | tok/sec: 49,259 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00889 (98.8%) | loss: 4.212667 | lrm: 0.71 | dt: 347ms | tok/sec: 47,156 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (98.9%) | loss: 4.252279 | lrm: 0.64 | dt: 336ms | tok/sec: 48,823 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.1%) | loss: 4.258391 | lrm: 0.57 | dt: 336ms | tok/sec: 48,831 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00892 (99.2%) | loss: 4.278184 | lrm: 0.50 | dt: 340ms | tok/sec: 48,133 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.3%) | loss: 4.238966 | lrm: 0.43 | dt: 333ms | tok/sec: 49,165 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.4%) | loss: 4.203548 | lrm: 0.37 | dt: 339ms | tok/sec: 48,289 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00895 (99.5%) | loss: 4.201785 | lrm: 0.30 | dt: 340ms | tok/sec: 48,183 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.6%) | loss: 4.219384 | lrm: 0.23 | dt: 336ms | tok/sec: 48,722 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.7%) | loss: 4.226892 | lrm: 0.16 | dt: 332ms | tok/sec: 49,378 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00898 (99.8%) | loss: 4.209461 | lrm: 0.09 | dt: 343ms | tok/sec: 47,748 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (100.0%) | loss: 4.196435 | lrm: 0.02 | dt: 337ms | tok/sec: 48,661 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.490520
training_seconds: 300.2
total_seconds:    481.0
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.7
num_steps:        900
num_params_M:     10.7
depth:            3
W0311 17:26:07.262000 468709 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
