GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6692ms | tok/sec: 2,448 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.1%) | loss: 4.243213 | lrm: 1.00 | dt: 335ms | tok/sec: 48,889 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00857 (95.2%) | loss: 4.239769 | lrm: 1.00 | dt: 334ms | tok/sec: 49,080 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.3%) | loss: 4.236611 | lrm: 1.00 | dt: 343ms | tok/sec: 47,711 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00859 (95.4%) | loss: 4.211463 | lrm: 1.00 | dt: 332ms | tok/sec: 49,293 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00860 (95.5%) | loss: 4.219440 | lrm: 1.00 | dt: 342ms | tok/sec: 47,921 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.6%) | loss: 4.223155 | lrm: 1.00 | dt: 338ms | tok/sec: 48,541 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00862 (95.7%) | loss: 4.241402 | lrm: 1.00 | dt: 334ms | tok/sec: 49,101 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00863 (95.9%) | loss: 4.262563 | lrm: 1.00 | dt: 336ms | tok/sec: 48,753 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (96.0%) | loss: 4.238423 | lrm: 1.00 | dt: 336ms | tok/sec: 48,706 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00865 (96.1%) | loss: 4.247110 | lrm: 1.00 | dt: 335ms | tok/sec: 48,951 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00866 (96.2%) | loss: 4.242233 | lrm: 1.00 | dt: 342ms | tok/sec: 47,898 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.3%) | loss: 4.225572 | lrm: 1.00 | dt: 335ms | tok/sec: 48,921 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00868 (96.4%) | loss: 4.219732 | lrm: 1.00 | dt: 336ms | tok/sec: 48,768 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00869 (96.5%) | loss: 4.236111 | lrm: 1.00 | dt: 339ms | tok/sec: 48,350 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.6%) | loss: 4.243396 | lrm: 1.00 | dt: 342ms | tok/sec: 47,876 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00871 (96.8%) | loss: 4.238512 | lrm: 1.00 | dt: 331ms | tok/sec: 49,561 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (96.9%) | loss: 4.236260 | lrm: 1.00 | dt: 344ms | tok/sec: 47,690 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (97.0%) | loss: 4.226407 | lrm: 1.00 | dt: 333ms | tok/sec: 49,129 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00874 (97.1%) | loss: 4.246559 | lrm: 1.00 | dt: 337ms | tok/sec: 48,655 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.2%) | loss: 4.275248 | lrm: 1.00 | dt: 338ms | tok/sec: 48,421 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.3%) | loss: 4.252355 | lrm: 1.00 | dt: 337ms | tok/sec: 48,575 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00877 (97.4%) | loss: 4.257670 | lrm: 1.00 | dt: 332ms | tok/sec: 49,406 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.5%) | loss: 4.238123 | lrm: 1.00 | dt: 346ms | tok/sec: 47,311 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.7%) | loss: 4.251976 | lrm: 1.00 | dt: 332ms | tok/sec: 49,314 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00880 (97.8%) | loss: 4.256303 | lrm: 1.00 | dt: 338ms | tok/sec: 48,481 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (97.9%) | loss: 4.248449 | lrm: 1.00 | dt: 342ms | tok/sec: 47,846 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.0%) | loss: 4.230787 | lrm: 1.00 | dt: 334ms | tok/sec: 49,118 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00883 (98.1%) | loss: 4.212147 | lrm: 1.00 | dt: 332ms | tok/sec: 49,361 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.2%) | loss: 4.226051 | lrm: 1.00 | dt: 342ms | tok/sec: 47,924 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.3%) | loss: 4.214799 | lrm: 1.00 | dt: 338ms | tok/sec: 48,532 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00886 (98.4%) | loss: 4.226984 | lrm: 0.94 | dt: 333ms | tok/sec: 49,224 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.6%) | loss: 4.221617 | lrm: 0.88 | dt: 340ms | tok/sec: 48,223 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.7%) | loss: 4.256220 | lrm: 0.81 | dt: 336ms | tok/sec: 48,826 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00889 (98.8%) | loss: 4.216498 | lrm: 0.74 | dt: 332ms | tok/sec: 49,294 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (98.9%) | loss: 4.257782 | lrm: 0.67 | dt: 340ms | tok/sec: 48,186 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.0%) | loss: 4.265474 | lrm: 0.60 | dt: 337ms | tok/sec: 48,636 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00892 (99.1%) | loss: 4.283968 | lrm: 0.54 | dt: 334ms | tok/sec: 49,081 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.2%) | loss: 4.244349 | lrm: 0.47 | dt: 345ms | tok/sec: 47,500 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.3%) | loss: 4.210182 | lrm: 0.40 | dt: 333ms | tok/sec: 49,137 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00895 (99.5%) | loss: 4.209720 | lrm: 0.33 | dt: 339ms | tok/sec: 48,393 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.6%) | loss: 4.227555 | lrm: 0.26 | dt: 338ms | tok/sec: 48,479 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.7%) | loss: 4.233210 | lrm: 0.19 | dt: 339ms | tok/sec: 48,292 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00898 (99.8%) | loss: 4.214923 | lrm: 0.13 | dt: 332ms | tok/sec: 49,299 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (99.9%) | loss: 4.204296 | lrm: 0.06 | dt: 344ms | tok/sec: 47,579 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.493103
training_seconds: 300.1
total_seconds:    480.8
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.7
num_steps:        900
num_params_M:     10.7
depth:            3
W0311 17:42:14.930000 489570 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
