GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6692ms | tok/sec: 2,448 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.2%) | loss: 4.241851 | lrm: 1.00 | dt: 331ms | tok/sec: 49,493 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00857 (95.3%) | loss: 4.236078 | lrm: 1.00 | dt: 337ms | tok/sec: 48,647 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.4%) | loss: 4.234061 | lrm: 1.00 | dt: 341ms | tok/sec: 47,977 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00859 (95.5%) | loss: 4.206601 | lrm: 1.00 | dt: 332ms | tok/sec: 49,341 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00860 (95.6%) | loss: 4.214524 | lrm: 1.00 | dt: 337ms | tok/sec: 48,610 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.7%) | loss: 4.218187 | lrm: 1.00 | dt: 342ms | tok/sec: 47,850 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00862 (95.8%) | loss: 4.234356 | lrm: 1.00 | dt: 333ms | tok/sec: 49,228 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00863 (96.0%) | loss: 4.256678 | lrm: 1.00 | dt: 334ms | tok/sec: 49,002 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (96.1%) | loss: 4.233367 | lrm: 1.00 | dt: 340ms | tok/sec: 48,140 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00865 (96.2%) | loss: 4.243581 | lrm: 1.00 | dt: 335ms | tok/sec: 48,856 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00866 (96.3%) | loss: 4.238754 | lrm: 1.00 | dt: 336ms | tok/sec: 48,722 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.4%) | loss: 4.222657 | lrm: 1.00 | dt: 340ms | tok/sec: 48,118 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00868 (96.5%) | loss: 4.216172 | lrm: 1.00 | dt: 334ms | tok/sec: 49,050 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00869 (96.6%) | loss: 4.234848 | lrm: 1.00 | dt: 335ms | tok/sec: 48,908 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.7%) | loss: 4.239640 | lrm: 1.00 | dt: 339ms | tok/sec: 48,397 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00871 (96.8%) | loss: 4.237297 | lrm: 1.00 | dt: 336ms | tok/sec: 48,820 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (97.0%) | loss: 4.234146 | lrm: 1.00 | dt: 336ms | tok/sec: 48,718 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (97.1%) | loss: 4.225696 | lrm: 1.00 | dt: 340ms | tok/sec: 48,217 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00874 (97.2%) | loss: 4.246805 | lrm: 1.00 | dt: 332ms | tok/sec: 49,282 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.3%) | loss: 4.279349 | lrm: 1.00 | dt: 333ms | tok/sec: 49,157 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.4%) | loss: 4.255531 | lrm: 1.00 | dt: 348ms | tok/sec: 47,069 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00877 (97.5%) | loss: 4.257840 | lrm: 1.00 | dt: 336ms | tok/sec: 48,727 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.6%) | loss: 4.237832 | lrm: 1.00 | dt: 335ms | tok/sec: 48,874 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.7%) | loss: 4.250007 | lrm: 1.00 | dt: 339ms | tok/sec: 48,319 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00880 (97.9%) | loss: 4.257525 | lrm: 1.00 | dt: 335ms | tok/sec: 48,948 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (98.0%) | loss: 4.248325 | lrm: 1.00 | dt: 336ms | tok/sec: 48,807 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.1%) | loss: 4.232849 | lrm: 1.00 | dt: 340ms | tok/sec: 48,136 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00883 (98.2%) | loss: 4.215650 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.3%) | loss: 4.228256 | lrm: 1.00 | dt: 336ms | tok/sec: 48,813 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.4%) | loss: 4.215479 | lrm: 0.96 | dt: 343ms | tok/sec: 47,821 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00886 (98.5%) | loss: 4.226706 | lrm: 0.89 | dt: 334ms | tok/sec: 49,069 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.6%) | loss: 4.221874 | lrm: 0.82 | dt: 336ms | tok/sec: 48,704 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.8%) | loss: 4.258606 | lrm: 0.75 | dt: 347ms | tok/sec: 47,149 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00889 (98.9%) | loss: 4.219922 | lrm: 0.68 | dt: 332ms | tok/sec: 49,399 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (99.0%) | loss: 4.256167 | lrm: 0.62 | dt: 337ms | tok/sec: 48,625 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.1%) | loss: 4.262993 | lrm: 0.55 | dt: 338ms | tok/sec: 48,470 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00892 (99.2%) | loss: 4.280233 | lrm: 0.48 | dt: 336ms | tok/sec: 48,763 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.3%) | loss: 4.240681 | lrm: 0.41 | dt: 334ms | tok/sec: 48,986 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.4%) | loss: 4.203851 | lrm: 0.34 | dt: 339ms | tok/sec: 48,270 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00895 (99.5%) | loss: 4.202785 | lrm: 0.28 | dt: 333ms | tok/sec: 49,159 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.7%) | loss: 4.220118 | lrm: 0.21 | dt: 337ms | tok/sec: 48,670 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.8%) | loss: 4.228294 | lrm: 0.14 | dt: 342ms | tok/sec: 47,891 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00898 (99.9%) | loss: 4.211675 | lrm: 0.07 | dt: 335ms | tok/sec: 48,942 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (100.0%) | loss: 4.200267 | lrm: 0.00 | dt: 335ms | tok/sec: 48,861 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.492893
training_seconds: 300.3
total_seconds:    481.1
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.7
num_steps:        900
num_params_M:     10.7
depth:            3
W0311 18:22:35.037000 541881 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
