GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6744ms | tok/sec: 2,429 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.1%) | loss: 4.236822 | lrm: 1.00 | dt: 333ms | tok/sec: 49,197 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00857 (95.2%) | loss: 4.231183 | lrm: 1.00 | dt: 332ms | tok/sec: 49,375 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.3%) | loss: 4.230015 | lrm: 1.00 | dt: 343ms | tok/sec: 47,753 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00859 (95.5%) | loss: 4.203217 | lrm: 1.00 | dt: 335ms | tok/sec: 48,928 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00860 (95.6%) | loss: 4.210755 | lrm: 1.00 | dt: 334ms | tok/sec: 49,097 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.7%) | loss: 4.211863 | lrm: 1.00 | dt: 345ms | tok/sec: 47,493 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00862 (95.8%) | loss: 4.230224 | lrm: 1.00 | dt: 335ms | tok/sec: 48,942 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00863 (95.9%) | loss: 4.251537 | lrm: 1.00 | dt: 331ms | tok/sec: 49,426 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (96.0%) | loss: 4.228074 | lrm: 1.00 | dt: 348ms | tok/sec: 47,091 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00865 (96.1%) | loss: 4.238536 | lrm: 1.00 | dt: 334ms | tok/sec: 49,005 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00866 (96.2%) | loss: 4.236870 | lrm: 1.00 | dt: 340ms | tok/sec: 48,129 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.4%) | loss: 4.219060 | lrm: 1.00 | dt: 339ms | tok/sec: 48,383 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00868 (96.5%) | loss: 4.213247 | lrm: 1.00 | dt: 335ms | tok/sec: 48,871 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00869 (96.6%) | loss: 4.231351 | lrm: 1.00 | dt: 344ms | tok/sec: 47,649 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.7%) | loss: 4.236633 | lrm: 1.00 | dt: 333ms | tok/sec: 49,203 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00871 (96.8%) | loss: 4.233108 | lrm: 1.00 | dt: 339ms | tok/sec: 48,295 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (96.9%) | loss: 4.230795 | lrm: 1.00 | dt: 342ms | tok/sec: 47,911 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (97.0%) | loss: 4.222544 | lrm: 1.00 | dt: 333ms | tok/sec: 49,231 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00874 (97.2%) | loss: 4.243037 | lrm: 1.00 | dt: 340ms | tok/sec: 48,230 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.3%) | loss: 4.275012 | lrm: 1.00 | dt: 341ms | tok/sec: 48,091 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.4%) | loss: 4.249904 | lrm: 1.00 | dt: 334ms | tok/sec: 49,073 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00877 (97.5%) | loss: 4.252131 | lrm: 1.00 | dt: 333ms | tok/sec: 49,261 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.6%) | loss: 4.234670 | lrm: 1.00 | dt: 352ms | tok/sec: 46,530 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.7%) | loss: 4.250185 | lrm: 1.00 | dt: 337ms | tok/sec: 48,594 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00880 (97.8%) | loss: 4.257663 | lrm: 1.00 | dt: 334ms | tok/sec: 49,032 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (97.9%) | loss: 4.246970 | lrm: 1.00 | dt: 342ms | tok/sec: 47,903 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.1%) | loss: 4.228715 | lrm: 1.00 | dt: 337ms | tok/sec: 48,577 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00883 (98.2%) | loss: 4.211499 | lrm: 1.00 | dt: 336ms | tok/sec: 48,827 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.3%) | loss: 4.226324 | lrm: 1.00 | dt: 351ms | tok/sec: 46,708 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.4%) | loss: 4.213001 | lrm: 0.97 | dt: 335ms | tok/sec: 48,949 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00886 (98.5%) | loss: 4.223047 | lrm: 0.91 | dt: 335ms | tok/sec: 48,972 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.6%) | loss: 4.215884 | lrm: 0.84 | dt: 338ms | tok/sec: 48,489 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.7%) | loss: 4.252604 | lrm: 0.77 | dt: 337ms | tok/sec: 48,654 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00889 (98.8%) | loss: 4.211899 | lrm: 0.70 | dt: 332ms | tok/sec: 49,360 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (99.0%) | loss: 4.251154 | lrm: 0.63 | dt: 348ms | tok/sec: 47,061 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.1%) | loss: 4.255629 | lrm: 0.56 | dt: 334ms | tok/sec: 49,040 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00892 (99.2%) | loss: 4.273483 | lrm: 0.50 | dt: 334ms | tok/sec: 49,050 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.3%) | loss: 4.233624 | lrm: 0.43 | dt: 343ms | tok/sec: 47,716 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.4%) | loss: 4.196761 | lrm: 0.36 | dt: 333ms | tok/sec: 49,237 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00895 (99.5%) | loss: 4.196231 | lrm: 0.29 | dt: 333ms | tok/sec: 49,190 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.6%) | loss: 4.214054 | lrm: 0.22 | dt: 345ms | tok/sec: 47,422 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.7%) | loss: 4.221300 | lrm: 0.15 | dt: 335ms | tok/sec: 48,893 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00898 (99.9%) | loss: 4.203409 | lrm: 0.09 | dt: 335ms | tok/sec: 48,846 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (100.0%) | loss: 4.191884 | lrm: 0.02 | dt: 341ms | tok/sec: 48,055 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.490941
training_seconds: 300.2
total_seconds:    481.0
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.7
num_steps:        900
num_params_M:     10.7
depth:            3
W0311 17:58:22.790000 510515 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
