GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6680ms | tok/sec: 2,452 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.0%) | loss: 4.242234 | lrm: 1.00 | dt: 335ms | tok/sec: 48,861 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00857 (95.1%) | loss: 4.235936 | lrm: 1.00 | dt: 334ms | tok/sec: 48,984 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.3%) | loss: 4.234824 | lrm: 1.00 | dt: 344ms | tok/sec: 47,678 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00859 (95.4%) | loss: 4.207282 | lrm: 1.00 | dt: 332ms | tok/sec: 49,321 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00860 (95.5%) | loss: 4.213173 | lrm: 1.00 | dt: 341ms | tok/sec: 48,082 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.6%) | loss: 4.216778 | lrm: 1.00 | dt: 338ms | tok/sec: 48,452 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00862 (95.7%) | loss: 4.236405 | lrm: 1.00 | dt: 339ms | tok/sec: 48,334 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00863 (95.8%) | loss: 4.258589 | lrm: 1.00 | dt: 334ms | tok/sec: 49,084 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (95.9%) | loss: 4.233666 | lrm: 1.00 | dt: 345ms | tok/sec: 47,481 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00865 (96.1%) | loss: 4.243300 | lrm: 1.00 | dt: 333ms | tok/sec: 49,205 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00866 (96.2%) | loss: 4.242152 | lrm: 1.00 | dt: 337ms | tok/sec: 48,566 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.3%) | loss: 4.224984 | lrm: 1.00 | dt: 340ms | tok/sec: 48,179 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00868 (96.4%) | loss: 4.219309 | lrm: 1.00 | dt: 333ms | tok/sec: 49,203 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00869 (96.5%) | loss: 4.237681 | lrm: 1.00 | dt: 339ms | tok/sec: 48,389 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.6%) | loss: 4.241859 | lrm: 1.00 | dt: 337ms | tok/sec: 48,606 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00871 (96.7%) | loss: 4.239034 | lrm: 1.00 | dt: 335ms | tok/sec: 48,863 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (96.8%) | loss: 4.238532 | lrm: 1.00 | dt: 335ms | tok/sec: 48,918 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (96.9%) | loss: 4.229397 | lrm: 1.00 | dt: 339ms | tok/sec: 48,305 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00874 (97.1%) | loss: 4.249460 | lrm: 1.00 | dt: 333ms | tok/sec: 49,250 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.2%) | loss: 4.280275 | lrm: 1.00 | dt: 336ms | tok/sec: 48,827 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.3%) | loss: 4.256262 | lrm: 1.00 | dt: 339ms | tok/sec: 48,341 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00877 (97.4%) | loss: 4.262507 | lrm: 1.00 | dt: 340ms | tok/sec: 48,146 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.5%) | loss: 4.243332 | lrm: 1.00 | dt: 331ms | tok/sec: 49,488 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.6%) | loss: 4.256419 | lrm: 1.00 | dt: 343ms | tok/sec: 47,740 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00880 (97.7%) | loss: 4.259241 | lrm: 1.00 | dt: 337ms | tok/sec: 48,629 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (97.8%) | loss: 4.251241 | lrm: 1.00 | dt: 334ms | tok/sec: 49,016 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.0%) | loss: 4.233488 | lrm: 1.00 | dt: 341ms | tok/sec: 48,038 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00883 (98.1%) | loss: 4.214524 | lrm: 1.00 | dt: 333ms | tok/sec: 49,210 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.2%) | loss: 4.228971 | lrm: 1.00 | dt: 336ms | tok/sec: 48,808 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.3%) | loss: 4.216905 | lrm: 1.00 | dt: 349ms | tok/sec: 46,968 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00886 (98.4%) | loss: 4.227971 | lrm: 0.96 | dt: 331ms | tok/sec: 49,567 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.5%) | loss: 4.223179 | lrm: 0.90 | dt: 336ms | tok/sec: 48,768 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.6%) | loss: 4.258924 | lrm: 0.83 | dt: 342ms | tok/sec: 47,914 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00889 (98.7%) | loss: 4.219989 | lrm: 0.76 | dt: 332ms | tok/sec: 49,333 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (98.9%) | loss: 4.258457 | lrm: 0.69 | dt: 333ms | tok/sec: 49,155 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.0%) | loss: 4.264531 | lrm: 0.63 | dt: 340ms | tok/sec: 48,253 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00892 (99.1%) | loss: 4.282277 | lrm: 0.56 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.2%) | loss: 4.241878 | lrm: 0.49 | dt: 334ms | tok/sec: 49,108 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.3%) | loss: 4.206476 | lrm: 0.42 | dt: 344ms | tok/sec: 47,567 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00895 (99.4%) | loss: 4.204060 | lrm: 0.35 | dt: 332ms | tok/sec: 49,286 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.5%) | loss: 4.222027 | lrm: 0.29 | dt: 333ms | tok/sec: 49,260 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.6%) | loss: 4.228406 | lrm: 0.22 | dt: 341ms | tok/sec: 48,105 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00898 (99.8%) | loss: 4.209847 | lrm: 0.15 | dt: 341ms | tok/sec: 48,066 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (99.9%) | loss: 4.198607 | lrm: 0.08 | dt: 333ms | tok/sec: 49,161 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00900 (100.0%) | loss: 4.191916 | lrm: 0.01 | dt: 340ms | tok/sec: 48,172 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.491903
training_seconds: 300.3
total_seconds:    480.8
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.8
num_steps:        901
num_params_M:     10.7
depth:            3
W0311 17:34:11.211000 479145 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
