GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6673ms | tok/sec: 2,455 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.1%) | loss: 4.236377 | lrm: 1.00 | dt: 339ms | tok/sec: 48,390 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00857 (95.2%) | loss: 4.232357 | lrm: 1.00 | dt: 336ms | tok/sec: 48,797 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.3%) | loss: 4.229318 | lrm: 1.00 | dt: 342ms | tok/sec: 47,891 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00859 (95.4%) | loss: 4.201620 | lrm: 1.00 | dt: 333ms | tok/sec: 49,154 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00860 (95.6%) | loss: 4.210644 | lrm: 1.00 | dt: 336ms | tok/sec: 48,780 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.7%) | loss: 4.211310 | lrm: 1.00 | dt: 339ms | tok/sec: 48,265 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00862 (95.8%) | loss: 4.227843 | lrm: 1.00 | dt: 333ms | tok/sec: 49,242 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00863 (95.9%) | loss: 4.248784 | lrm: 1.00 | dt: 334ms | tok/sec: 49,016 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (96.0%) | loss: 4.223520 | lrm: 1.00 | dt: 343ms | tok/sec: 47,775 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00865 (96.1%) | loss: 4.232001 | lrm: 1.00 | dt: 335ms | tok/sec: 48,871 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00866 (96.2%) | loss: 4.228668 | lrm: 1.00 | dt: 333ms | tok/sec: 49,128 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.3%) | loss: 4.211608 | lrm: 1.00 | dt: 339ms | tok/sec: 48,323 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00868 (96.5%) | loss: 4.208444 | lrm: 1.00 | dt: 337ms | tok/sec: 48,662 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00869 (96.6%) | loss: 4.227730 | lrm: 1.00 | dt: 332ms | tok/sec: 49,297 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.7%) | loss: 4.230791 | lrm: 1.00 | dt: 348ms | tok/sec: 47,144 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00871 (96.8%) | loss: 4.225741 | lrm: 1.00 | dt: 335ms | tok/sec: 48,953 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (96.9%) | loss: 4.223638 | lrm: 1.00 | dt: 341ms | tok/sec: 48,107 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (97.0%) | loss: 4.216483 | lrm: 1.00 | dt: 334ms | tok/sec: 49,072 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00874 (97.1%) | loss: 4.238537 | lrm: 1.00 | dt: 335ms | tok/sec: 48,876 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.2%) | loss: 4.267490 | lrm: 1.00 | dt: 343ms | tok/sec: 47,729 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.4%) | loss: 4.242512 | lrm: 1.00 | dt: 334ms | tok/sec: 49,006 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00877 (97.5%) | loss: 4.247149 | lrm: 1.00 | dt: 337ms | tok/sec: 48,562 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.6%) | loss: 4.228344 | lrm: 1.00 | dt: 342ms | tok/sec: 47,916 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.7%) | loss: 4.240657 | lrm: 1.00 | dt: 334ms | tok/sec: 49,040 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00880 (97.8%) | loss: 4.247929 | lrm: 1.00 | dt: 337ms | tok/sec: 48,626 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (97.9%) | loss: 4.239517 | lrm: 1.00 | dt: 340ms | tok/sec: 48,209 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.0%) | loss: 4.222277 | lrm: 1.00 | dt: 335ms | tok/sec: 48,943 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00883 (98.1%) | loss: 4.206549 | lrm: 1.00 | dt: 333ms | tok/sec: 49,136 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.3%) | loss: 4.221117 | lrm: 1.00 | dt: 341ms | tok/sec: 48,072 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.4%) | loss: 4.209532 | lrm: 0.99 | dt: 340ms | tok/sec: 48,129 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00886 (98.5%) | loss: 4.220600 | lrm: 0.92 | dt: 334ms | tok/sec: 49,115 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.6%) | loss: 4.214689 | lrm: 0.85 | dt: 350ms | tok/sec: 46,825 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.7%) | loss: 4.250762 | lrm: 0.78 | dt: 331ms | tok/sec: 49,449 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00889 (98.8%) | loss: 4.209253 | lrm: 0.72 | dt: 336ms | tok/sec: 48,780 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (98.9%) | loss: 4.248579 | lrm: 0.65 | dt: 342ms | tok/sec: 47,855 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.0%) | loss: 4.255216 | lrm: 0.58 | dt: 336ms | tok/sec: 48,808 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00892 (99.2%) | loss: 4.273119 | lrm: 0.51 | dt: 332ms | tok/sec: 49,396 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.3%) | loss: 4.234724 | lrm: 0.44 | dt: 344ms | tok/sec: 47,635 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.4%) | loss: 4.199850 | lrm: 0.37 | dt: 332ms | tok/sec: 49,396 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00895 (99.5%) | loss: 4.197228 | lrm: 0.31 | dt: 341ms | tok/sec: 48,019 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.6%) | loss: 4.213514 | lrm: 0.24 | dt: 339ms | tok/sec: 48,296 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.7%) | loss: 4.219604 | lrm: 0.17 | dt: 330ms | tok/sec: 49,586 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00898 (99.8%) | loss: 4.201784 | lrm: 0.10 | dt: 339ms | tok/sec: 48,351 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (99.9%) | loss: 4.190022 | lrm: 0.03 | dt: 344ms | tok/sec: 47,595 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.489058
training_seconds: 300.2
total_seconds:    481.2
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.7
num_steps:        900
num_params_M:     10.7
depth:            3
W0311 18:14:30.838000 531414 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
