GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6883ms | tok/sec: 2,380 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.1%) | loss: 4.236568 | lrm: 1.00 | dt: 348ms | tok/sec: 47,127 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00857 (95.3%) | loss: 4.232324 | lrm: 1.00 | dt: 334ms | tok/sec: 49,112 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.4%) | loss: 4.231243 | lrm: 1.00 | dt: 336ms | tok/sec: 48,712 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00859 (95.5%) | loss: 4.203153 | lrm: 1.00 | dt: 340ms | tok/sec: 48,238 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00860 (95.6%) | loss: 4.211673 | lrm: 1.00 | dt: 334ms | tok/sec: 49,079 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.7%) | loss: 4.211844 | lrm: 1.00 | dt: 335ms | tok/sec: 48,963 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00862 (95.8%) | loss: 4.229150 | lrm: 1.00 | dt: 342ms | tok/sec: 47,967 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00863 (95.9%) | loss: 4.251743 | lrm: 1.00 | dt: 335ms | tok/sec: 48,962 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (96.0%) | loss: 4.228229 | lrm: 1.00 | dt: 338ms | tok/sec: 48,449 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00865 (96.2%) | loss: 4.238738 | lrm: 1.00 | dt: 341ms | tok/sec: 48,080 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00866 (96.3%) | loss: 4.236859 | lrm: 1.00 | dt: 333ms | tok/sec: 49,164 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.4%) | loss: 4.220580 | lrm: 1.00 | dt: 333ms | tok/sec: 49,185 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00868 (96.5%) | loss: 4.215589 | lrm: 1.00 | dt: 343ms | tok/sec: 47,818 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00869 (96.6%) | loss: 4.233240 | lrm: 1.00 | dt: 337ms | tok/sec: 48,687 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.7%) | loss: 4.237327 | lrm: 1.00 | dt: 339ms | tok/sec: 48,293 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00871 (96.8%) | loss: 4.233182 | lrm: 1.00 | dt: 337ms | tok/sec: 48,673 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (96.9%) | loss: 4.231932 | lrm: 1.00 | dt: 337ms | tok/sec: 48,551 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (97.1%) | loss: 4.223420 | lrm: 1.00 | dt: 340ms | tok/sec: 48,219 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00874 (97.2%) | loss: 4.245374 | lrm: 1.00 | dt: 338ms | tok/sec: 48,425 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.3%) | loss: 4.273908 | lrm: 1.00 | dt: 331ms | tok/sec: 49,469 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.4%) | loss: 4.249109 | lrm: 1.00 | dt: 342ms | tok/sec: 47,965 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00877 (97.5%) | loss: 4.252221 | lrm: 1.00 | dt: 334ms | tok/sec: 49,094 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.6%) | loss: 4.232650 | lrm: 1.00 | dt: 331ms | tok/sec: 49,489 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.7%) | loss: 4.248417 | lrm: 1.00 | dt: 349ms | tok/sec: 46,915 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00880 (97.8%) | loss: 4.254112 | lrm: 1.00 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (98.0%) | loss: 4.245726 | lrm: 1.00 | dt: 334ms | tok/sec: 49,011 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.1%) | loss: 4.228065 | lrm: 1.00 | dt: 338ms | tok/sec: 48,454 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00883 (98.2%) | loss: 4.209163 | lrm: 1.00 | dt: 340ms | tok/sec: 48,154 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.3%) | loss: 4.225568 | lrm: 1.00 | dt: 332ms | tok/sec: 49,302 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.4%) | loss: 4.212165 | lrm: 0.97 | dt: 353ms | tok/sec: 46,383 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00886 (98.5%) | loss: 4.223268 | lrm: 0.90 | dt: 330ms | tok/sec: 49,683 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.6%) | loss: 4.214668 | lrm: 0.83 | dt: 337ms | tok/sec: 48,684 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.7%) | loss: 4.251497 | lrm: 0.76 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00889 (98.9%) | loss: 4.209834 | lrm: 0.69 | dt: 338ms | tok/sec: 48,434 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (99.0%) | loss: 4.249893 | lrm: 0.62 | dt: 333ms | tok/sec: 49,262 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.1%) | loss: 4.254747 | lrm: 0.56 | dt: 339ms | tok/sec: 48,283 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00892 (99.2%) | loss: 4.272292 | lrm: 0.49 | dt: 334ms | tok/sec: 49,072 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.3%) | loss: 4.235032 | lrm: 0.42 | dt: 337ms | tok/sec: 48,645 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.4%) | loss: 4.201103 | lrm: 0.35 | dt: 339ms | tok/sec: 48,349 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00895 (99.5%) | loss: 4.200433 | lrm: 0.28 | dt: 334ms | tok/sec: 49,062 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.6%) | loss: 4.217336 | lrm: 0.22 | dt: 337ms | tok/sec: 48,627 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.8%) | loss: 4.223412 | lrm: 0.15 | dt: 350ms | tok/sec: 46,794 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00898 (99.9%) | loss: 4.204782 | lrm: 0.08 | dt: 335ms | tok/sec: 48,936 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (100.0%) | loss: 4.193379 | lrm: 0.01 | dt: 333ms | tok/sec: 49,182 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.491200
training_seconds: 300.3
total_seconds:    481.2
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.7
num_steps:        900
num_params_M:     10.7
depth:            3
W0311 18:06:26.834000 520897 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
