GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6666ms | tok/sec: 2,457 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00856 (95.1%) | loss: 4.236321 | lrm: 1.00 | dt: 338ms | tok/sec: 48,414 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00857 (95.3%) | loss: 4.234289 | lrm: 1.00 | dt: 336ms | tok/sec: 48,729 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00858 (95.4%) | loss: 4.231122 | lrm: 1.00 | dt: 336ms | tok/sec: 48,775 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00859 (95.5%) | loss: 4.203578 | lrm: 1.00 | dt: 341ms | tok/sec: 48,107 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00860 (95.6%) | loss: 4.209791 | lrm: 1.00 | dt: 332ms | tok/sec: 49,330 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00861 (95.7%) | loss: 4.213117 | lrm: 1.00 | dt: 337ms | tok/sec: 48,578 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00862 (95.8%) | loss: 4.231722 | lrm: 1.00 | dt: 341ms | tok/sec: 47,997 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00863 (95.9%) | loss: 4.253675 | lrm: 1.00 | dt: 334ms | tok/sec: 49,092 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00864 (96.0%) | loss: 4.229909 | lrm: 1.00 | dt: 336ms | tok/sec: 48,817 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00865 (96.2%) | loss: 4.239221 | lrm: 1.00 | dt: 338ms | tok/sec: 48,444 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00866 (96.3%) | loss: 4.236359 | lrm: 1.00 | dt: 335ms | tok/sec: 48,957 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00867 (96.4%) | loss: 4.220733 | lrm: 1.00 | dt: 337ms | tok/sec: 48,643 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00868 (96.5%) | loss: 4.215437 | lrm: 1.00 | dt: 340ms | tok/sec: 48,235 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00869 (96.6%) | loss: 4.234217 | lrm: 1.00 | dt: 338ms | tok/sec: 48,528 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00870 (96.7%) | loss: 4.237619 | lrm: 1.00 | dt: 333ms | tok/sec: 49,144 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00871 (96.8%) | loss: 4.234585 | lrm: 1.00 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00872 (96.9%) | loss: 4.231593 | lrm: 1.00 | dt: 337ms | tok/sec: 48,570 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00873 (97.1%) | loss: 4.223275 | lrm: 1.00 | dt: 337ms | tok/sec: 48,615 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00874 (97.2%) | loss: 4.243026 | lrm: 1.00 | dt: 340ms | tok/sec: 48,173 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00875 (97.3%) | loss: 4.275339 | lrm: 1.00 | dt: 333ms | tok/sec: 49,202 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00876 (97.4%) | loss: 4.251029 | lrm: 1.00 | dt: 337ms | tok/sec: 48,656 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00877 (97.5%) | loss: 4.254951 | lrm: 1.00 | dt: 342ms | tok/sec: 47,953 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00878 (97.6%) | loss: 4.237243 | lrm: 1.00 | dt: 336ms | tok/sec: 48,790 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00879 (97.7%) | loss: 4.250777 | lrm: 1.00 | dt: 336ms | tok/sec: 48,790 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00880 (97.8%) | loss: 4.255175 | lrm: 1.00 | dt: 341ms | tok/sec: 48,036 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00881 (98.0%) | loss: 4.245400 | lrm: 1.00 | dt: 337ms | tok/sec: 48,617 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00882 (98.1%) | loss: 4.226804 | lrm: 1.00 | dt: 334ms | tok/sec: 48,980 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00883 (98.2%) | loss: 4.209401 | lrm: 1.00 | dt: 347ms | tok/sec: 47,211 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00884 (98.3%) | loss: 4.224488 | lrm: 1.00 | dt: 335ms | tok/sec: 48,875 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00885 (98.4%) | loss: 4.212229 | lrm: 0.97 | dt: 337ms | tok/sec: 48,677 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00886 (98.5%) | loss: 4.222640 | lrm: 0.90 | dt: 340ms | tok/sec: 48,244 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00887 (98.6%) | loss: 4.214924 | lrm: 0.83 | dt: 340ms | tok/sec: 48,124 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00888 (98.7%) | loss: 4.252080 | lrm: 0.76 | dt: 336ms | tok/sec: 48,757 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00889 (98.9%) | loss: 4.212035 | lrm: 0.69 | dt: 343ms | tok/sec: 47,699 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00890 (99.0%) | loss: 4.248850 | lrm: 0.62 | dt: 336ms | tok/sec: 48,796 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00891 (99.1%) | loss: 4.254918 | lrm: 0.55 | dt: 337ms | tok/sec: 48,675 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00892 (99.2%) | loss: 4.274218 | lrm: 0.49 | dt: 338ms | tok/sec: 48,457 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00893 (99.3%) | loss: 4.234163 | lrm: 0.42 | dt: 338ms | tok/sec: 48,496 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00894 (99.4%) | loss: 4.198481 | lrm: 0.35 | dt: 337ms | tok/sec: 48,596 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00895 (99.5%) | loss: 4.197645 | lrm: 0.28 | dt: 340ms | tok/sec: 48,158 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00896 (99.6%) | loss: 4.214556 | lrm: 0.21 | dt: 338ms | tok/sec: 48,531 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00897 (99.8%) | loss: 4.222187 | lrm: 0.14 | dt: 335ms | tok/sec: 48,947 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00898 (99.9%) | loss: 4.204182 | lrm: 0.08 | dt: 341ms | tok/sec: 48,030 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00899 (100.0%) | loss: 4.193947 | lrm: 0.01 | dt: 335ms | tok/sec: 48,843 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.490719
training_seconds: 300.3
total_seconds:    481.0
peak_vram_mb:     1034.6
mfu_percent:      0.22
total_tokens_M:   14.7
num_steps:        900
num_params_M:     10.7
depth:            3
W0311 17:50:18.652000 500029 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
